track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
לא מהם,4WSFJOGYwyPbTBK3u5tFFy,37,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.726,0.573,9,-9.448,0,0.28600000000000003,0.401,1.1900000000000001e-05,0.29100000000000004,0.545,169.951,audio_features,4WSFJOGYwyPbTBK3u5tFFy,spotify:track:4WSFJOGYwyPbTBK3u5tFFy,https://api.spotify.com/v1/tracks/4WSFJOGYwyPbTBK3u5tFFy,https://api.spotify.com/v1/audio-analysis/4WSFJOGYwyPbTBK3u5tFFy,135741,4,"['israeli hip hop', 'israeli pop']",Israel
שתשרף האהבה,22okrfIxCwkdvI0wal1BcK,37,שתשרף האהבה,7H6Q3oUlbrUkF3Zx59BnmO,2017-12-04,Itay Levi,6VdxGMRiiFQhI8F0FkuQZg,0.414,0.632,10,-5.971,0,0.301,0.273,0.0,0.56,0.35,62.18,audio_features,22okrfIxCwkdvI0wal1BcK,spotify:track:22okrfIxCwkdvI0wal1BcK,https://api.spotify.com/v1/tracks/22okrfIxCwkdvI0wal1BcK,https://api.spotify.com/v1/audio-analysis/22okrfIxCwkdvI0wal1BcK,205130,4,"['israeli mediterranean', 'mizrahi']",Israel
תגיד לי Je t'aime,2kGGJctGaUdl5Kb64OSDIk,37,חיים שלי,2p18KYhQuVx53LrTouJ2EB,2019-04-14,Eden Ben Zaken,2eUKkTNZsIuZzV95DM0cbt,0.818,0.721,7,-4.059,0,0.0592,0.376,0.0,0.045,0.434,124.994,audio_features,2kGGJctGaUdl5Kb64OSDIk,spotify:track:2kGGJctGaUdl5Kb64OSDIk,https://api.spotify.com/v1/tracks/2kGGJctGaUdl5Kb64OSDIk,https://api.spotify.com/v1/audio-analysis/2kGGJctGaUdl5Kb64OSDIk,180480,4,"['israeli mediterranean', 'israeli pop']",Israel
מספרים,6QDMIW47id5QcQG06WK3hh,37,מספרים,27UV1EH97BhEFIx80g7GjW,2019-11-28,Moshiko Mor,6KskOtymSG2RrswMdNC2zC,0.745,0.595,0,-7.072,0,0.0512,0.10800000000000001,0.0,0.111,0.386,125.969,audio_features,6QDMIW47id5QcQG06WK3hh,spotify:track:6QDMIW47id5QcQG06WK3hh,https://api.spotify.com/v1/tracks/6QDMIW47id5QcQG06WK3hh,https://api.spotify.com/v1/audio-analysis/6QDMIW47id5QcQG06WK3hh,173401,4,['israeli mediterranean'],Israel
TUDO BOM,5QmQslczlpMX0kNABJBCVz,37,TUDO BOM,3Rqx6cyo4J73BoQxcSTuDm,2019-02-13,Static & Ben El,0xHa28taiElkcQf9o3z76g,0.862,0.838,9,-4.146,1,0.28,0.0942,0.0,0.154,0.74,130.135,audio_features,5QmQslczlpMX0kNABJBCVz,spotify:track:5QmQslczlpMX0kNABJBCVz,https://api.spotify.com/v1/tracks/5QmQslczlpMX0kNABJBCVz,https://api.spotify.com/v1/audio-analysis/5QmQslczlpMX0kNABJBCVz,201756,4,"['israeli pop', 'jewish pop']",Israel
אני מבולבל,6v3PbYatyLJ6quCd490OdQ,37,שמישהו יעצור אותי,5i2fynlwfVB6CzJfeYP0uH,2019-03-31,Eden Hason,6uQl3gu1AIXyvqCAxnc2q4,0.687,0.59,6,-6.289,0,0.0447,0.631,0.0,0.113,0.5820000000000001,119.94200000000001,audio_features,6v3PbYatyLJ6quCd490OdQ,spotify:track:6v3PbYatyLJ6quCd490OdQ,https://api.spotify.com/v1/tracks/6v3PbYatyLJ6quCd490OdQ,https://api.spotify.com/v1/audio-analysis/6v3PbYatyLJ6quCd490OdQ,176815,4,['israeli mediterranean'],Israel
אנרגיה,6I22rocqLZSvF7lg3TXxOJ,37,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.574,0.633,2,-7.468999999999999,1,0.1,0.43,0.0,0.12,0.7929999999999999,86.73100000000001,audio_features,6I22rocqLZSvF7lg3TXxOJ,spotify:track:6I22rocqLZSvF7lg3TXxOJ,https://api.spotify.com/v1/tracks/6I22rocqLZSvF7lg3TXxOJ,https://api.spotify.com/v1/audio-analysis/6I22rocqLZSvF7lg3TXxOJ,193286,4,"['israeli hip hop', 'israeli pop']",Israel
Colombiana,70y0g2FUkVavdad0DowW1I,37,Colombiana,2Z1SZl1EhmP7gZi7qOPkTv,2018-06-04,Ido Shoam,25LdlONj9Bqey3JfONV52I,0.82,0.892,8,-4.399,1,0.0766,0.0164,6.38e-06,0.493,0.892,128.06,audio_features,70y0g2FUkVavdad0DowW1I,spotify:track:70y0g2FUkVavdad0DowW1I,https://api.spotify.com/v1/tracks/70y0g2FUkVavdad0DowW1I,https://api.spotify.com/v1/audio-analysis/70y0g2FUkVavdad0DowW1I,170625,4,[],Israel
אח משכמה,3WycPtgIy3SjAqiN3VDLmf,37,שירי מרפסת,5GDuFACKeWscqmwmA6K8PS,2019-08-08,Roy Kafri,4mrcT7anOENGBUO989RDe2,0.758,0.508,1,-8.949,0,0.152,0.551,0.002,0.107,0.6609999999999999,89.991,audio_features,3WycPtgIy3SjAqiN3VDLmf,spotify:track:3WycPtgIy3SjAqiN3VDLmf,https://api.spotify.com/v1/tracks/3WycPtgIy3SjAqiN3VDLmf,https://api.spotify.com/v1/audio-analysis/3WycPtgIy3SjAqiN3VDLmf,253493,4,['israeli rock'],Israel
אל תגיד,57lqlbvQbosyCToSGpR0pS,37,סוודר,5IK2nt0WyS55lK0adIiKRZ,2020-03-01,Noy Fadlon,4VFtBffxanXW7fbw1xH7at,0.7340000000000001,0.45799999999999996,3,-7.45,0,0.313,0.33799999999999997,0.0,0.38,0.41200000000000003,137.865,audio_features,57lqlbvQbosyCToSGpR0pS,spotify:track:57lqlbvQbosyCToSGpR0pS,https://api.spotify.com/v1/tracks/57lqlbvQbosyCToSGpR0pS,https://api.spotify.com/v1/audio-analysis/57lqlbvQbosyCToSGpR0pS,188116,4,['israeli mediterranean'],Israel
הניחי לי,1wEhoEyAAA3b9HyATYW8Rl,37,הניחי לי,4xpC8vbUyhnJLWixy2jXKg,2019-05-05,Moshiko Mor,6KskOtymSG2RrswMdNC2zC,0.773,0.7490000000000001,11,-5.494,1,0.138,0.441,2.49e-06,0.0808,0.541,96.008,audio_features,1wEhoEyAAA3b9HyATYW8Rl,spotify:track:1wEhoEyAAA3b9HyATYW8Rl,https://api.spotify.com/v1/tracks/1wEhoEyAAA3b9HyATYW8Rl,https://api.spotify.com/v1/audio-analysis/1wEhoEyAAA3b9HyATYW8Rl,165249,4,['israeli mediterranean'],Israel
אמא,71sNZfGFay6r4JKpJ97LWg,36,אמא,1DSldE6uawnzN4BsLnfbTj,2018-08-21,Arutz Hakibud,7vWXeC2uGRhLAx2eWmTrlS,0.718,0.613,5,-5.822,0,0.0502,0.0514,0.0,0.40700000000000003,0.608,114.01700000000001,audio_features,71sNZfGFay6r4JKpJ97LWg,spotify:track:71sNZfGFay6r4JKpJ97LWg,https://api.spotify.com/v1/tracks/71sNZfGFay6r4JKpJ97LWg,https://api.spotify.com/v1/audio-analysis/71sNZfGFay6r4JKpJ97LWg,193824,4,['israeli hip hop'],Israel
איגואנה עם בוי אצ׳י,2AKk68Pkd14ObibYqeqepp,36,איגואנה עם בוי אצ׳י,48JpjigqAKm24s6JmlEeyp,2019-01-09,Michael Swissa,2oTKVerbNO0kejs87fV4jA,0.833,0.45799999999999996,0,-11.542,1,0.491,0.023,0.0,0.332,0.626,170.047,audio_features,2AKk68Pkd14ObibYqeqepp,spotify:track:2AKk68Pkd14ObibYqeqepp,https://api.spotify.com/v1/tracks/2AKk68Pkd14ObibYqeqepp,https://api.spotify.com/v1/audio-analysis/2AKk68Pkd14ObibYqeqepp,115138,4,"['israeli hip hop', 'israeli trap']",Israel
אחי,037ssLZite18zYQwZJOv8l,36,אחי,4iQ4isKf0wQhFZDoYXX8qo,2019-09-01,Moshiko Mor,6KskOtymSG2RrswMdNC2zC,0.728,0.652,9,-6.568,0,0.0596,0.574,0.0,0.20800000000000002,0.499,132.02,audio_features,037ssLZite18zYQwZJOv8l,spotify:track:037ssLZite18zYQwZJOv8l,https://api.spotify.com/v1/tracks/037ssLZite18zYQwZJOv8l,https://api.spotify.com/v1/audio-analysis/037ssLZite18zYQwZJOv8l,194895,4,['israeli mediterranean'],Israel
רק שלך,2DnWxQCNgg5LH7yauGJiG5,36,רק שלך,5Ba2Sg9ZJDRCtddBdgUnaZ,2018-06-28,Lior Narkis,02bFE19EZ1hxEYCic1foqS,0.608,0.71,10,-4.637,1,0.0628,0.665,0.0,0.0932,0.504,130.032,audio_features,2DnWxQCNgg5LH7yauGJiG5,spotify:track:2DnWxQCNgg5LH7yauGJiG5,https://api.spotify.com/v1/tracks/2DnWxQCNgg5LH7yauGJiG5,https://api.spotify.com/v1/audio-analysis/2DnWxQCNgg5LH7yauGJiG5,221077,4,"['israeli mediterranean', 'mizrahi']",Israel
תשמח,4Jg1yWyZxD8O9NdNWolTzx,36,עומר,6TReT8rdOOsFdrWulrdN3F,2020-01-01,Omer Adam,1IAEef07H0fd9aA8aUHUlL,0.503,0.40399999999999997,4,-9.388,1,0.0505,0.6559999999999999,0.0,0.11,0.473,152.041,audio_features,4Jg1yWyZxD8O9NdNWolTzx,spotify:track:4Jg1yWyZxD8O9NdNWolTzx,https://api.spotify.com/v1/tracks/4Jg1yWyZxD8O9NdNWolTzx,https://api.spotify.com/v1/audio-analysis/4Jg1yWyZxD8O9NdNWolTzx,193320,4,"['israeli mediterranean', 'israeli pop', 'mizrahi']",Israel
לים,2g6Jgz4pOPxBDJP2M4sRf8,36,שטח אפור,6wqHpH5HDBbGleU9BnjFS9,2018-02-23,Ishay Ribo,3VTm1513t2LL1mSKzzyQuj,0.51,0.603,10,-9.266,0,0.0286,0.29,2e-06,0.22699999999999998,0.511,145.92600000000002,audio_features,2g6Jgz4pOPxBDJP2M4sRf8,spotify:track:2g6Jgz4pOPxBDJP2M4sRf8,https://api.spotify.com/v1/tracks/2g6Jgz4pOPxBDJP2M4sRf8,https://api.spotify.com/v1/audio-analysis/2g6Jgz4pOPxBDJP2M4sRf8,206060,4,['israeli pop'],Israel
בונה,77AxBzaZwYe9BBgerGDSuh,36,שירי מרפסת,5GDuFACKeWscqmwmA6K8PS,2019-08-08,Roy Kafri,4mrcT7anOENGBUO989RDe2,0.826,0.545,7,-8.877,1,0.0754,0.647,0.0,0.152,0.7,102.12200000000001,audio_features,77AxBzaZwYe9BBgerGDSuh,spotify:track:77AxBzaZwYe9BBgerGDSuh,https://api.spotify.com/v1/tracks/77AxBzaZwYe9BBgerGDSuh,https://api.spotify.com/v1/audio-analysis/77AxBzaZwYe9BBgerGDSuh,117028,4,['israeli rock'],Israel
זה בא אליי בלילה,2Rz9Ov3LumuodGAIpOYlR4,36,שמישהו יעצור אותי,5i2fynlwfVB6CzJfeYP0uH,2019-03-31,Eden Hason,6uQl3gu1AIXyvqCAxnc2q4,0.6920000000000001,0.545,2,-6.271,0,0.059000000000000004,0.6579999999999999,0.0,0.0836,0.49,127.819,audio_features,2Rz9Ov3LumuodGAIpOYlR4,spotify:track:2Rz9Ov3LumuodGAIpOYlR4,https://api.spotify.com/v1/tracks/2Rz9Ov3LumuodGAIpOYlR4,https://api.spotify.com/v1/audio-analysis/2Rz9Ov3LumuodGAIpOYlR4,196388,4,['israeli mediterranean'],Israel
היי DJ,6w9vAeYmW3Ib1Wa5gzVuWc,36,שמישהו יעצור אותי,5i2fynlwfVB6CzJfeYP0uH,2019-03-31,Eden Hason,6uQl3gu1AIXyvqCAxnc2q4,0.75,0.797,1,-4.559,0,0.0371,0.36,0.0,0.094,0.555,99.927,audio_features,6w9vAeYmW3Ib1Wa5gzVuWc,spotify:track:6w9vAeYmW3Ib1Wa5gzVuWc,https://api.spotify.com/v1/tracks/6w9vAeYmW3Ib1Wa5gzVuWc,https://api.spotify.com/v1/audio-analysis/6w9vAeYmW3Ib1Wa5gzVuWc,200620,4,['israeli mediterranean'],Israel
Kawaii,4hbimRSQ2ZA5F86WSw5p6S,36,Kawaii,2drY2Mrw2QfCpYfcBjgPtS,2018-05-06,Static & Ben El,0xHa28taiElkcQf9o3z76g,0.6940000000000001,0.903,4,-3.3280000000000003,0,0.0497,0.27,1.58e-05,0.163,0.812,154.996,audio_features,4hbimRSQ2ZA5F86WSw5p6S,spotify:track:4hbimRSQ2ZA5F86WSw5p6S,https://api.spotify.com/v1/tracks/4hbimRSQ2ZA5F86WSw5p6S,https://api.spotify.com/v1/audio-analysis/4hbimRSQ2ZA5F86WSw5p6S,197208,4,"['israeli pop', 'jewish pop']",Israel
קלאנג,0FrF9Qz69ZYPHHUE5ezgec,36,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.748,0.5820000000000001,5,-6.222,0,0.0595,0.0869,1.03e-06,0.8140000000000001,0.19899999999999998,113.01299999999999,audio_features,0FrF9Qz69ZYPHHUE5ezgec,spotify:track:0FrF9Qz69ZYPHHUE5ezgec,https://api.spotify.com/v1/tracks/0FrF9Qz69ZYPHHUE5ezgec,https://api.spotify.com/v1/audio-analysis/0FrF9Qz69ZYPHHUE5ezgec,258743,4,"['israeli hip hop', 'israeli pop']",Israel
מחשבות,5nhdL0kvFVnRLIuygOcfQ9,35,מחשבות,75esTWeXhZzpW5mxsY10qU,2019-02-04,Yossi Shitrit,77UEAwv9U6K7AVecZYKirm,0.61,0.5820000000000001,8,-5.409,1,0.0327,0.293,0.0,0.122,0.19,132.07,audio_features,5nhdL0kvFVnRLIuygOcfQ9,spotify:track:5nhdL0kvFVnRLIuygOcfQ9,https://api.spotify.com/v1/tracks/5nhdL0kvFVnRLIuygOcfQ9,https://api.spotify.com/v1/audio-analysis/5nhdL0kvFVnRLIuygOcfQ9,200173,4,['israeli mediterranean'],Israel
Namaste,0cRHmj8gMA9TFDKwbspHvx,35,Namaste,513Q0jg8Gud7rOKRa3pUso,2018-01-01,Static & Ben El,0xHa28taiElkcQf9o3z76g,0.7290000000000001,0.765,8,-4.637,1,0.11599999999999999,0.20199999999999999,0.0,0.41,0.9279999999999999,145.013,audio_features,0cRHmj8gMA9TFDKwbspHvx,spotify:track:0cRHmj8gMA9TFDKwbspHvx,https://api.spotify.com/v1/tracks/0cRHmj8gMA9TFDKwbspHvx,https://api.spotify.com/v1/audio-analysis/0cRHmj8gMA9TFDKwbspHvx,200369,4,"['israeli pop', 'jewish pop']",Israel
חצי מדינה,1x98eBqmkXlKvRpZXGMwLU,35,חיים שלי,2p18KYhQuVx53LrTouJ2EB,2019-04-14,Eden Ben Zaken,2eUKkTNZsIuZzV95DM0cbt,0.585,0.633,5,-5.242999999999999,0,0.0371,0.512,0.0,0.20600000000000002,0.36700000000000005,150.093,audio_features,1x98eBqmkXlKvRpZXGMwLU,spotify:track:1x98eBqmkXlKvRpZXGMwLU,https://api.spotify.com/v1/tracks/1x98eBqmkXlKvRpZXGMwLU,https://api.spotify.com/v1/audio-analysis/1x98eBqmkXlKvRpZXGMwLU,177337,4,"['israeli mediterranean', 'israeli pop']",Israel
צר לי צ'רלי,6EG9DGhc3XPoeC7nZn10ZN,35,מה אעשה עכשיו,7nhhh3uCGe4dbbnFZpS0Tg,2009-01-01,Karolina,1h40NvcAHSbG4O2r3932kB,0.688,0.446,2,-8.357999999999999,0,0.11199999999999999,0.614,1.11e-05,0.0525,0.851,172.90099999999998,audio_features,6EG9DGhc3XPoeC7nZn10ZN,spotify:track:6EG9DGhc3XPoeC7nZn10ZN,https://api.spotify.com/v1/tracks/6EG9DGhc3XPoeC7nZn10ZN,https://api.spotify.com/v1/audio-analysis/6EG9DGhc3XPoeC7nZn10ZN,236200,4,"['classic israeli pop', 'israeli indie', 'israeli pop']",Israel
תיתן לה פרחים,3cAUWJt6yPC5nHwXslZd42,35,5 בום!,3zDrI30jSt2EFnQMpalDSl,2019-06-06,Omer Adam,1IAEef07H0fd9aA8aUHUlL,0.732,0.748,7,-6.867999999999999,1,0.0763,0.27699999999999997,0.0,0.941,0.675,125.036,audio_features,3cAUWJt6yPC5nHwXslZd42,spotify:track:3cAUWJt6yPC5nHwXslZd42,https://api.spotify.com/v1/tracks/3cAUWJt6yPC5nHwXslZd42,https://api.spotify.com/v1/audio-analysis/3cAUWJt6yPC5nHwXslZd42,180500,4,"['israeli mediterranean', 'israeli pop', 'mizrahi']",Israel
אסתדר לבד,2qGfywWmr0wxUhIqjozTrT,35,אסתדר לבד,71MnXW9K2gDwvkHH52uPVL,2018-07-24,Eyal Golan,54jZWpivOTllo1afYNSx5U,0.7240000000000001,0.39899999999999997,2,-8.125,0,0.0445,0.782,0.0,0.0936,0.45399999999999996,135.82,audio_features,2qGfywWmr0wxUhIqjozTrT,spotify:track:2qGfywWmr0wxUhIqjozTrT,https://api.spotify.com/v1/tracks/2qGfywWmr0wxUhIqjozTrT,https://api.spotify.com/v1/audio-analysis/2qGfywWmr0wxUhIqjozTrT,208000,4,"['israeli mediterranean', 'israeli pop', 'mizrahi', 'persian pop']",Israel
מכאן ועד הנצח,5prAfJLfxQdd28glnb4Hyw,35,מכאן ועד הנצח,6uVIQnSIXROX2VWeH290xW,2020-04-12,Eyal Golan,54jZWpivOTllo1afYNSx5U,0.5770000000000001,0.405,2,-7.825,0,0.0293,0.47700000000000004,0.0,0.0801,0.281,95.969,audio_features,5prAfJLfxQdd28glnb4Hyw,spotify:track:5prAfJLfxQdd28glnb4Hyw,https://api.spotify.com/v1/tracks/5prAfJLfxQdd28glnb4Hyw,https://api.spotify.com/v1/audio-analysis/5prAfJLfxQdd28glnb4Hyw,243435,4,"['israeli mediterranean', 'israeli pop', 'mizrahi', 'persian pop']",Israel
לקחת איתך הכל,7MLnfgiOkvbOKWUKV01jkv,35,לקחת איתך הכל,0SM5UDzwojVqxVLQE3MQ2s,2018-12-13,Gal Adam,5sbVEFMCfdQ0T3vCqXax1K,0.5329999999999999,0.366,1,-9.737,0,0.0371,0.794,0.0,0.11,0.19399999999999998,78.068,audio_features,7MLnfgiOkvbOKWUKV01jkv,spotify:track:7MLnfgiOkvbOKWUKV01jkv,https://api.spotify.com/v1/tracks/7MLnfgiOkvbOKWUKV01jkv,https://api.spotify.com/v1/audio-analysis/7MLnfgiOkvbOKWUKV01jkv,197496,4,['israeli mediterranean'],Israel
אחרי שיגמר,0zynDb6QRusiPy5qo54KUS,35,מישהו איתי כאן,26YZSLZHr2oTGFSaa0pJoY,2019-05-23,Benaia Barabi,0WjQnf1rQ0tY84gGgjrQQ9,0.5329999999999999,0.27399999999999997,1,-8.975,0,0.0351,0.861,0.0,0.129,0.436,98.81299999999999,audio_features,0zynDb6QRusiPy5qo54KUS,spotify:track:0zynDb6QRusiPy5qo54KUS,https://api.spotify.com/v1/tracks/0zynDb6QRusiPy5qo54KUS,https://api.spotify.com/v1/audio-analysis/0zynDb6QRusiPy5qo54KUS,278056,4,['israeli mediterranean'],Israel
What Lovers Do,0WdGQhoAP2LBsqr5Jhit2g,35,Red Pill Blues (Deluxe),2rdc6PDLUZFnaTf1dqUJsH,2017-11-03,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,audio_features,0WdGQhoAP2LBsqr5Jhit2g,spotify:track:0WdGQhoAP2LBsqr5Jhit2g,https://api.spotify.com/v1/tracks/0WdGQhoAP2LBsqr5Jhit2g,https://api.spotify.com/v1/audio-analysis/0WdGQhoAP2LBsqr5Jhit2g,199849,4,"['pop', 'pop rock']",Israel
במדבר שלי בלב,2tt6jMJhzlyDyf9UbEhbph,35,במדבר שלי בלב,4J3Dj6w3O0Z0fzGNJXJz25,2018-11-25,Guy & Yahel,6W1YDSxykCcYNvuViqUlBv,0.47,0.428,2,-10.231,0,0.0303,0.42100000000000004,0.0,0.085,0.166,95.73899999999999,audio_features,2tt6jMJhzlyDyf9UbEhbph,spotify:track:2tt6jMJhzlyDyf9UbEhbph,https://api.spotify.com/v1/tracks/2tt6jMJhzlyDyf9UbEhbph,https://api.spotify.com/v1/audio-analysis/2tt6jMJhzlyDyf9UbEhbph,193543,4,['israeli pop'],Israel
מחזיק לי את היד,00bv4cnO0crfZDrLHSCw5d,35,מחזיק לי את היד,18GVjXHM0GsoUqHtrJWbrp,2019-12-24,Mor,0oI0Dm98K3jmtSbfTLiChX,0.703,0.434,0,-8.797,1,0.0616,0.0678,0.0,0.10099999999999999,0.16699999999999998,89.978,audio_features,00bv4cnO0crfZDrLHSCw5d,spotify:track:00bv4cnO0crfZDrLHSCw5d,https://api.spotify.com/v1/tracks/00bv4cnO0crfZDrLHSCw5d,https://api.spotify.com/v1/audio-analysis/00bv4cnO0crfZDrLHSCw5d,214599,4,[],Israel
קרובה אליי,1yxyUsXduZu7DySnzd1fRZ,35,קרובה אליי,1dqpp4x6INvpr74iQwCYz0,2019-12-01,Eyal Golan,54jZWpivOTllo1afYNSx5U,0.585,0.381,1,-7.622000000000001,0,0.0463,0.435,0.0,0.126,0.322,143.876,audio_features,1yxyUsXduZu7DySnzd1fRZ,spotify:track:1yxyUsXduZu7DySnzd1fRZ,https://api.spotify.com/v1/tracks/1yxyUsXduZu7DySnzd1fRZ,https://api.spotify.com/v1/audio-analysis/1yxyUsXduZu7DySnzd1fRZ,206875,4,"['israeli mediterranean', 'israeli pop', 'mizrahi', 'persian pop']",Israel
סוף השבוע,1xqPYDWFxB3KqwpGogSBxq,35,תמיד חלמתי,2gmK6YmUFrXOGQe6IMMiyT,2018-05-11,Eliad,3F78m0H4Y4a1Dvd79TKVvw,0.6809999999999999,0.802,5,-7.097,0,0.0371,0.226,0.0,0.359,0.625,89.98899999999999,audio_features,1xqPYDWFxB3KqwpGogSBxq,spotify:track:1xqPYDWFxB3KqwpGogSBxq,https://api.spotify.com/v1/tracks/1xqPYDWFxB3KqwpGogSBxq,https://api.spotify.com/v1/audio-analysis/1xqPYDWFxB3KqwpGogSBxq,219500,4,['israeli pop'],Israel
אצלי הכל בסדר,4s2upbeITZWdWtbjt9nHv4,35,שמישהו יעצור אותי,5i2fynlwfVB6CzJfeYP0uH,2019-03-31,Eden Hason,6uQl3gu1AIXyvqCAxnc2q4,0.54,0.604,0,-6.035,1,0.0412,0.581,0.0,0.11,0.34,149.856,audio_features,4s2upbeITZWdWtbjt9nHv4,spotify:track:4s2upbeITZWdWtbjt9nHv4,https://api.spotify.com/v1/tracks/4s2upbeITZWdWtbjt9nHv4,https://api.spotify.com/v1/audio-analysis/4s2upbeITZWdWtbjt9nHv4,189721,4,['israeli mediterranean'],Israel
אורות גבוהים,7iXkeRarMhyuO1EiYU4RvU,35,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.721,0.7020000000000001,11,-7.848,0,0.149,0.00861,0.000338,0.248,0.611,140.079,audio_features,7iXkeRarMhyuO1EiYU4RvU,spotify:track:7iXkeRarMhyuO1EiYU4RvU,https://api.spotify.com/v1/tracks/7iXkeRarMhyuO1EiYU4RvU,https://api.spotify.com/v1/audio-analysis/7iXkeRarMhyuO1EiYU4RvU,236670,4,"['israeli hip hop', 'israeli pop']",Israel
הולכים להשתגע,3wcFgvJFpsmlmFciowr8RX,34,הולכים להשתגע,1IiOqfs5P9784A7ujpGeoi,2018-05-17,Eyal Golan,54jZWpivOTllo1afYNSx5U,0.823,0.742,3,-5.582000000000001,0,0.0424,0.135,0.000196,0.122,0.6890000000000001,125.962,audio_features,3wcFgvJFpsmlmFciowr8RX,spotify:track:3wcFgvJFpsmlmFciowr8RX,https://api.spotify.com/v1/tracks/3wcFgvJFpsmlmFciowr8RX,https://api.spotify.com/v1/audio-analysis/3wcFgvJFpsmlmFciowr8RX,196190,4,"['israeli mediterranean', 'israeli pop', 'mizrahi', 'persian pop']",Israel
מסיבת רווקים,2rWAG6QIdnfe8ZuKPBbkuM,34,מסיבת רווקים,1BR8ZZRKsxOhzZ1zG10Qgc,2018-07-23,Lior Narkis,02bFE19EZ1hxEYCic1foqS,0.731,0.8759999999999999,0,-4.808,1,0.0713,0.258,0.0,0.7070000000000001,0.899,130.02,audio_features,2rWAG6QIdnfe8ZuKPBbkuM,spotify:track:2rWAG6QIdnfe8ZuKPBbkuM,https://api.spotify.com/v1/tracks/2rWAG6QIdnfe8ZuKPBbkuM,https://api.spotify.com/v1/audio-analysis/2rWAG6QIdnfe8ZuKPBbkuM,177231,4,"['israeli mediterranean', 'mizrahi']",Israel
אוח,7wZ0Lvxerp8Sv5qW4WEboP,34,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.588,0.53,4,-7.399,0,0.0778,0.423,0.0,0.16699999999999998,0.386,127.991,audio_features,7wZ0Lvxerp8Sv5qW4WEboP,spotify:track:7wZ0Lvxerp8Sv5qW4WEboP,https://api.spotify.com/v1/tracks/7wZ0Lvxerp8Sv5qW4WEboP,https://api.spotify.com/v1/audio-analysis/7wZ0Lvxerp8Sv5qW4WEboP,249581,4,"['israeli hip hop', 'israeli pop']",Israel
עוד יום במשרד,2ZYwkQ4p4BQ6o5koDQnjWY,34,ועכשיו לחלק האינטרגלקטי,1dBozx4U5d2F6lzoIqBm1G,2019-12-13,Tuna,17pbOSPIn3lmY0vHhOlKGL,0.741,0.652,0,-7.648,1,0.28300000000000003,0.5,0.0,0.813,0.397,133.006,audio_features,2ZYwkQ4p4BQ6o5koDQnjWY,spotify:track:2ZYwkQ4p4BQ6o5koDQnjWY,https://api.spotify.com/v1/tracks/2ZYwkQ4p4BQ6o5koDQnjWY,https://api.spotify.com/v1/audio-analysis/2ZYwkQ4p4BQ6o5koDQnjWY,187860,4,"['israeli hip hop', 'israeli pop']",Israel
חיכיתי לך,0ZQmqQZQPI6Xqnlmw3fJh6,34,חיכיתי לך,7dySnRg64LdcUt61XegWXU,2020-02-06,Osher Cohen,2LUB7PhWK2j2obgSTeD3GN,0.598,0.535,5,-8.82,1,0.079,0.424,0.0,0.14,0.428,156.08700000000002,audio_features,0ZQmqQZQPI6Xqnlmw3fJh6,spotify:track:0ZQmqQZQPI6Xqnlmw3fJh6,https://api.spotify.com/v1/tracks/0ZQmqQZQPI6Xqnlmw3fJh6,https://api.spotify.com/v1/audio-analysis/0ZQmqQZQPI6Xqnlmw3fJh6,210676,4,['israeli mediterranean'],Israel
סוף עונת התפוזים,5DvJdKwC5rOAHK1uLEgY8x,34,סוף עונת התפוזים (מהדורת סימני דרך),0hzK2PTiq2GWmIqLShTOdE,1976-01-01,Tamuz,29Dxrw2EX2El2semJOJojN,0.46,0.8390000000000001,9,-6.976,0,0.0509,0.10099999999999999,0.000352,0.0639,0.409,136.58100000000002,audio_features,5DvJdKwC5rOAHK1uLEgY8x,spotify:track:5DvJdKwC5rOAHK1uLEgY8x,https://api.spotify.com/v1/tracks/5DvJdKwC5rOAHK1uLEgY8x,https://api.spotify.com/v1/audio-analysis/5DvJdKwC5rOAHK1uLEgY8x,271267,4,"['classic israeli pop', 'israeli rock']",Israel
